-26.414,-694.64,-113.28,-38.774,-459.02,-96.977,-184.68,-429.96,-81.845,-472.27,-378.86,41.806,-557.27,-524.07,30.795,92.297,-430.45,-92.583,77.8,-220.7,-165.07,616.2,-479.09,81.122,-120.47,-0.86117,-6.0051,-82.069,473.81,23.571,-126.7,794.41,189.53,108.16,-8.0565,13.948,157.42,427.61,179.41,23.492,791.15,251.06,0,0,0,-33.433,-230.61,-22.573,-40.104,-535.2,-117.66,-578.74,-546.31,-75.436,691.82,-508.8,87.035,-215.7,871.43,83.795,175.33,850.67,223.43
-35.627,-682.82,-170.31,-51.707,-453.45,-81.824,-180.31,-424.4,-68.097,-451.85,-345.73,20.004,-586.68,-454.29,93.799,67.701,-430.04,-60.767,99.429,-237.74,-56.059,569.66,-471.7,104.45,-119.61,-0.10047,-19.336,-94.996,480.99,33.604,-140.76,791.58,227.92,110.19,-11.725,33.979,172.21,436.32,164.83,30.056,789.38,251.77,0,0,0,-36.038,-229.34,-19.672,-52.688,-524.31,-112.24,-611.15,-508.84,52.437,649.56,-513.71,169.43,-212.37,871.48,121.74,191.36,858.22,209.94
-45.917,-689.26,-106.12,-63.788,-454.02,-60.957,-182.75,-424.97,-29.168,-436.24,-353.38,54.919,-574.87,-464.13,147.85,60.921,-431.8,-65.121,239.45,-421.31,-42.175,593.71,-481.69,68.597,-121.25,-0.19482,-13.45,-93.36,479.99,48.577,-138.36,785.54,219.48,113.58,-12.237,19.446,176.15,428.37,167.21,24.702,768.71,272.53,0,0,0,-36.576,-230.24,-8.5227,-59.721,-526.92,-80.995,-589.19,-478.3,29.15,669.44,-505.94,125.25,-220.83,863.87,114.66,178.35,840.33,234.1
-63.793,-688.65,-77.211,-61.171,-457.46,-50.943,-198.18,-409.6,-39.081,-426.65,-355.32,86.689,-578.25,-411.21,177.42,66.966,-432.94,-53.824,265.52,-420.77,19.372,-549.26,-423.55,48.738,-121.04,-0.37329,-13.101,-96.717,474.84,43.193,-119.52,798.99,190.59,113.77,-12.107,19.342,201.6,433.1,158.86,68.34,768.61,275.19,0,0,0,-38.013,-223.65,-17.475,-69.394,-527,-78.539,-600.33,-436.03,32.046,629.27,-446.31,33.201,-219.49,881.66,90.718,200.25,840.26,240.88
-69.241,-678.86,-133.32,-67.866,-445.55,-94.351,-196.86,-415.91,-46.79,-436.53,-349.97,81.788,-594.01,-410.42,255.59,64.911,-423.47,-102.82,286.56,-413.69,9.2127,-573.54,-378.31,137.26,-123.02,-0.49512,-8.3736,-97.432,469.7,37.702,-113.15,807.1,169.15,112.85,-11.802,14.789,205.61,424.53,151.32,103.76,770.68,268.34,0,0,0,-37.945,-223.75,-29.158,-81.793,-512.79,-121.7,-624.32,-429.72,135.18,-81.917,-356.57,-337.95,-214.76,887.57,64.695,231.97,842.99,239.71
-67.782,-674.65,-132.6,-72.17,-449.16,-99.683,-195.97,-418.19,-48.472,-432.48,-333.08,47.041,-590.91,-379.64,95.865,66.355,-425.98,-125.31,274.04,-497.75,-16.12,-598.74,-375.45,-36.769,-126.48,-1.7538,-3.0793,-87.272,462.09,41.701,-83.112,800.89,209.86,112.44,-10.835,11.419,205.75,411.89,161.57,158.46,766.58,289.74,0,0,0,-40.928,-226.85,-34.759,-84.621,-515.07,-127.91,-600.19,-439.08,65.735,-608.54,-400.13,15.894,-165.33,881.54,107.24,289,825.6,238.43
-48.841,-679.02,-71.571,-67.34,-453.34,-88.867,-191.49,-401.08,-51.278,-390.54,-342.4,35.753,-576.11,-400.29,205.64,54.335,-427.19,-91.52,221,-439.49,-50.414,-574.37,-376.06,59.308,-122.23,0.18085,-20.908,-91.793,465.81,59.029,-98.682,799.77,248.96,112.6,-9.991,20.828,205.26,421.85,148.25,186.21,773.87,298.24,0,0,0,-39.187,-231.03,-9.1251,-67.228,-520.24,-91.899,-582.23,-422.46,161.34,-582.58,-415.28,159.2,-187.28,881.57,148.24,314.6,832.67,270.1
-47.11,-679.76,-92.598,-67.472,-457.38,-64.603,-199.85,-399.86,-56.418,-401.01,-348.9,-3.9414,-574.2,-418.02,242.02,57.071,-429.8,-69.639,268.87,-482.79,-12.774,-564.87,-371.37,34.926,-119.76,0.49987,-22.895,-85.137,464.67,48.48,-100.36,796.89,253.34,112.79,-10.561,20.231,212.9,420.98,137.75,201.16,776.59,288.33,0,0,0,-37.65,-229.9,-12.852,-68.248,-520.24,-88.968,-594.05,-406,179.8,-600.74,-403.41,109.73,-176.03,880.19,163.33,349.88,825.51,249.56
-44.606,-687.02,-108.24,-62.616,-456.99,-59.419,-192.47,-400.84,-52.385,-410.07,-352.68,-17.731,-595.66,-406.4,160.73,63.576,-430.22,-72.042,137.49,-272.3,-72.223,-568.47,-379.65,-47.031,-120.25,-0.27579,-23.729,-80.152,465.22,51.962,-94.724,797.48,257.81,109.77,-14.813,34.635,207.05,416.5,132.97,254.56,767.77,278.12,0,0,0,-31.796,-230.6,-11.902,-63.536,-519.76,-86.698,-598.32,-383.41,168.06,-597.18,-387.52,81.993,-179.09,879.73,162.37,353.15,820.27,228.6
-51.45,-689.62,-93.575,-63.255,-458.14,-54.256,-187.77,-403.34,-32.697,-396.32,-342.39,-26.594,-576.81,-390.66,184.06,64.097,-431.42,-63.917,126.77,-242.45,-65.167,-587.76,-346.83,-6.4937,-119.43,-2.9225,-20.806,-74.445,464.14,55.858,-86.847,804.62,256.03,107.46,-15.797,31.978,223.55,426.52,103.59,285.93,770.63,271.64,0,0,0,-27.339,-229.64,-3.1362,-66.867,-520.25,-83.523,-614.47,-350.13,184.96,-600.45,-333.52,115.75,-164.64,886.55,134.14,381.37,810.63,237.06
-50.004,-688.26,-97.571,-60.804,-457.58,-57.268,-185.31,-405.37,-37.464,-395.54,-334,-66.69,-569.4,-350.25,180.73,66.188,-431.3,-63.839,127.76,-246.04,-53.651,-556.2,-310.54,-79.801,-119.7,-2.4785,-19.403,-71.12,463.4,66.989,-72.429,803.24,253.69,109.02,-14.93,30.115,231.92,429.15,87.076,288.25,786.03,249.26,0,0,0,-25.953,-229.17,-2.0027,-64.308,-521.36,-84.313,-606.93,-306.14,72.579,-600.69,-302.29,44.273,-161.92,889.31,130.5,412.33,816.03,196.5
-54.116,-687.54,-82.586,-62.149,-457.48,-59.856,-185.78,-404.76,-41.771,-391.78,-335.18,-109.77,-564.13,-285.22,99.463,64.406,-432.63,-67.884,96.629,-245.29,-75.258,-514.54,-267.65,-42.926,-118.94,-2.8047,-16.174,-72.892,464.42,73.55,-77.176,802.64,259.08,108.68,-14.896,30.337,225.97,433.49,80.728,257.15,795.85,240.7,0,0,0,-26.739,-229.23,-2.799,-67.398,-524.01,-85.933,-539.55,-312.95,-2.0456,-534.83,-301.76,-3.2374,-170.48,886.15,140.87,378.76,839.89,163.61
-42.757,-683.3,-63.566,-60.012,-459.14,-64.228,-183.38,-400.56,-49.561,-416.48,-323.82,-38.003,-634.39,-283.44,133.26,66.447,-432.34,-88.211,19.891,-233.36,-132.52,-609.91,-265.77,-70.25,-115.89,-2.4042,-17.348,-76.892,469.64,61.379,-83.109,798.21,272.15,106.31,-13.887,28.114,215.25,438.61,105.13,230.72,794.57,241.12,0,0,0,-28.088,-230.42,-4.0534,-66.203,-523.19,-86.641,-624.24,-312.5,27.249,-617.6,-307.69,-5.5351,-175.6,890.04,137.8,334.46,852.18,174.4
-30.498,-687.02,-48.027,-60.338,-458.9,-62.895,-177.08,-403.11,-53.269,-414.78,-312.81,-24.104,-606.77,-294.81,193.78,58.742,-431.87,-88.357,283.99,-380.37,-81.856,-575.42,-251.29,-88.925,-117.37,-1.2482,-15.66,-77.718,476.06,50.232,-88.356,805.46,252.65,107.06,-9.4126,18.537,183.37,449.88,87.335,170.92,796.09,226.09,0,0,0,-34.261,-230.31,-4.1144,-64.708,-524.24,-86.47,-623.93,-331.7,53.144,-616.84,-326.15,56.113,-175,894.02,128.54,243.99,861.72,145.84
-44.501,-684.9,-79.835,-61.363,-452.22,-77.769,-169.35,-398.53,-54.545,-416.9,-307.2,11.158,-616.84,-293.02,207.55,58.449,-423.19,-111.55,248.27,-367.05,-144.12,-587.53,-250.88,-59.802,-114.97,-1.409,-11.757,-79.086,475.85,35.1,-90.594,808.84,252,107.19,-9.9261,12.048,182.3,459.78,63.621,137.61,779.19,235.2,0,0,0,-34.458,-230.13,-16.434,-73.817,-523.65,-100.47,-590.96,-293.21,31.082,-576.46,-283.46,9.8871,-175.78,895.38,129.33,193.51,870.79,99.105
-43.8,-684.63,-79.469,-56.871,-447.41,-76.861,-175.01,-400.24,-56.966,-377.08,-284.98,-96.605,-629.17,-243.27,116.05,72.187,-417.33,-98.778,283.28,-373.67,-43.006,-604.68,-240.62,-9.5534,-115.8,-1.6208,-15.58,-84.935,479.34,6.7139,-120.08,816.09,210.23,102.87,-10.89,15.035,167.08,468.8,61.1,102.28,780.6,201.47,0,0,0,-40.602,-228.03,-25.114,-66.53,-516.26,-125.31,-671.32,-261.5,-41.957,-667.34,-259.06,24.001,-199.36,891.5,113.09,132.04,872.06,49.662
-50.161,-685.47,-75.055,-69.091,-449.6,-74.516,-185.14,-401.36,-44.368,-421.63,-273.02,-97.705,-614.35,-284.41,88.91,68.774,-417.19,-99.699,278.84,-379.16,-96.612,-584.27,-270.06,-68.832,-116.75,-1.8834,-10.856,-92.296,478.58,30.794,-110.07,815.29,223.41,114.34,-8.0683,-5.5616,149.3,466.71,63.363,79.096,799.9,210.24,0,0,0,-36.19,-228.66,-16.716,-80.22,-515.38,-116.65,-684.79,-287.96,13.151,-630.93,-249.65,-41.734,-192.25,897.22,119.26,80.216,901.34,102.37
-47.905,-680.68,-61.418,-65.974,-447.3,-70.371,-192.74,-401.71,-46.326,-417.18,-273.35,-100,-602.53,-290.58,83.041,72.67,-420.38,-95.65,280.67,-382.08,-94.232,-597.4,-279.05,20.46,-115.93,-3.3047,-12.17,-89.989,475.95,19.906,-120.76,814.01,212.45,113.53,-9.459,-11.959,127.17,466.71,61.521,63.913,825.28,208.03,0,0,0,-32.447,-231.45,-14.972,-76.369,-511.23,-118.67,-648.31,-297.65,20.358,-605.97,-257.95,-20.552,-197.69,895.08,114.44,46.522,910.17,100.36
-44.86,-680.24,-66.515,-47.255,-449.57,-79.785,-190.26,-400.78,-59.851,-424.98,-274.05,-103.06,-616.52,-303.88,90.784,77.427,-424.74,-119.8,269.18,-370.4,-131.07,-608.21,-303.67,26.771,-114.62,-5.8817,-10.922,-82.821,472.93,9.1941,-118.75,811.67,185.29,111.75,-9.6618,-17.337,114.13,469.87,53.651,25.526,814.59,190.16,0,0,0,-31.765,-231.24,-18.382,-71.79,-514.6,-135.65,-671.98,-305.37,15.825,-670.05,-289.28,66.642,-195.96,893.54,96.872,39.823,907.97,87.1
-40.584,-681.17,-80.683,-47.926,-449.83,-88.13,-186.79,-404.23,-57.851,-423.85,-290.44,-86.528,-613.55,-295.36,113.73,75.112,-424.42,-117.9,281.17,-376.92,-117.89,-592.69,-262.73,-2.1654,-114.96,-5.3757,-10.075,-83.273,471.85,6.1081,-102.16,804.09,227.54,115.24,-7.7109,-6.7012,108.7,479.95,65.376,60.629,801,178.19,0,0,0,-27.762,-232.38,-22.019,-72.071,-515.73,-146.18,-617.39,-294.11,62.567,-606.85,-293.72,75.785,-192.31,896,149.66,76.073,908.78,81.827
-28.767,-683.71,-87.183,-50.14,-453.83,-84.15,-170.59,-406.79,-55.165,-419.09,-302.62,-18.982,-611.95,-305.9,147.35,81.178,-427.51,-115.15,323.12,-367.6,-130.59,-601.29,-315.79,-52.665,-116.25,-6.2023,6.3348,-87.725,472.87,-21.303,-109.96,807.8,226.82,119.54,-2.2479,-9.2092,117.71,477.92,71.24,39.832,803.5,192.94,0,0,0,-22.1,-234.84,-14.326,-58.464,-521.76,-107.07,-644.03,-303.97,154.02,-611.68,-329.31,109.21,-196.72,904,135.09,35.899,897.57,85.577
-31.779,-684.04,-90.525,-45.755,-460,-85.991,-163.63,-425.76,-41.51,-419.23,-310.16,-7.6758,-626.69,-338.38,114.71,87.147,-429.65,-122.3,308.81,-367.22,-127.45,-614.59,-326.77,-48.521,-117.2,-6.4606,2.2581,-105.6,475.35,4.8987,-109.24,822.69,226.26,119.93,1.3137,-10.732,113.89,478.63,39.734,60.463,821.83,166.12,0,0,0,-11.596,-233.31,-24.025,-54.108,-524.93,-100.6,-643.71,-370.31,123.06,-634.19,-340.69,60.504,-195.6,903.84,128.55,61.667,915.13,43.733
-35.438,-684.86,-124.42,-40.125,-458.75,-90.626,-161.15,-430.64,-42.554,-419.72,-315.05,15.32,-624.99,-355.13,104.3,92.935,-430.34,-120.28,316.31,-370.41,-86.766,-609.55,-315.64,-35.16,-119.8,-12.078,19.797,-105.28,474.87,24.571,-117.77,822.87,223.94,120.38,1.5672,-12.435,102.68,472.26,57.797,67.186,825.38,156.36,0,0,0,-15.454,-232.85,-26.841,-52.543,-524.38,-106.94,-630.53,-350.21,107.4,-597.12,-361.29,126.27,-203.37,902.12,144.85,64.349,908.94,36.787
-23.692,-680.83,-135.56,-34.15,-456.8,-96.376,-154.99,-431.94,-45.458,-416.01,-332.32,22.777,-601.5,-358.48,99.241,94.982,-428.72,-130.47,314.15,-362.82,-90.972,-13.575,-266.49,-353.37,-118.58,-13.531,13.297,-101.55,470.05,0.98101,-122.6,806.78,219.14,117.99,1.2075,-17.305,103.98,470.83,62.738,59.513,816.37,182.63,0,0,0,-13.358,-233.7,-30.338,-45.478,-523.3,-111.9,-597.71,-380.42,107.55,-562.45,-391.09,135.24,-221.63,885.21,140.69,43.763,900.87,52.478
-22.425,-680.29,-128.95,-33.099,-456.38,-98.152,-153.86,-435.68,-45.116,-407.44,-331.73,27.799,-583.51,-377.59,123.09,97.947,-428.36,-135.21,306.28,-372.29,-153.39,550.84,-411.55,35.409,-115.18,-14.67,11.428,-118.65,466.14,39.824,-128.59,802.1,224.75,116.63,1.2257,-15.499,107.2,469.98,69.097,31.114,808.63,199.6,0,0,0,-7.9964,-232.58,-31.84,-47.317,-523.05,-116.54,-546.47,-404.96,91.616,-559.95,-396.52,139.92,-228.61,883.22,150.07,44.526,899.76,70.978
-27.747,-679.07,-80.902,-30.963,-455.78,-87.802,-139.77,-436.97,-36.24,-364.36,-329.92,46.505,-562.32,-364.6,120.15,108.46,-434.82,-126.75,376.11,-366.68,-117.9,616.76,-463.63,-43.416,-119.93,-16.071,16.171,-131.93,468.47,40.392,-140.05,806.09,227.96,117.61,0.23091,-12.187,94.947,477.99,71.959,44.829,815.52,196.52,0,0,0,-7.4806,-229.8,-32.804,-50.959,-523.22,-115.4,-538.55,-428.19,63.879,688.83,-513.4,-17.092,-232.66,889.92,162.91,46.669,901.37,69.146
-58.249,-679.52,-91.827,-37.481,-451.87,-93.838,-148.8,-432.58,-35.775,-455.31,-324.17,4.488,-628.23,-383.54,27.146,81.651,-433.66,-142.5,357.74,-357.39,-134.95,567.27,-487.93,-87.987,-119.62,-12.999,30.616,-155.19,456.71,4.5094,-132.63,794,218.96,110.21,1.1623,-30.851,93.655,478.06,80.268,27.214,811.69,214.84,0,0,0,-4.8846,-233.75,-31.144,-66.054,-525.46,-113.55,-581.75,-425.71,-35.138,624.26,-564.43,-33.588,-228.89,877.82,161.3,37.104,902.2,90.164
-49.419,-674.83,-130.28,-38.552,-453.16,-100.48,-134.13,-437.1,-33.595,-435.09,-297.75,2.7215,-565.65,-392.71,49.52,84.59,-433.78,-145.81,371.13,-350.98,-132.97,509.77,-503.06,-224.48,-110.79,-17.828,49.539,-171.98,454,35.445,-138.26,797.27,252.03,103.13,4.7298,-46.034,77.905,469.05,72.499,42.536,812.8,195.33,0,0,0,9.419,-235.6,-29.729,-55.64,-524.25,-131.15,-587.01,-389.98,-73.894,565.51,-540.77,-153.19,-253.9,880.52,166.89,49.367,902.37,65.837
-43.642,-686.32,-112.6,-27.861,-454.16,-103.51,-133.9,-438.01,-32.13,-428.15,-319.07,-1.6967,-555.23,-432.64,46.253,91.199,-430.82,-137.94,357.82,-350.76,-151.04,460.42,-506.09,-220.91,-111.58,-18.923,36.256,-186,453.47,36.562,-149.74,789.27,269.89,104.65,7.914,-42.65,69.548,461.42,69.821,33.472,814.92,187.28,0,0,0,1.672,-241.78,-24.562,-46.984,-526.03,-130.8,-588.85,-468.75,-24.089,463.43,-565.44,-168.71,-277.16,876.68,198.37,31.289,900.99,62.192
-41.579,-684.74,-117.89,-31.585,-454.28,-100.91,-138.61,-441.66,-9.0452,-388.13,-344.2,41.786,-506.79,-458.3,118.62,101.76,-432.1,-145.46,342.89,-325.28,-237.78,411.2,-480.01,-293.6,-106.51,-20.241,52.248,-196.2,450.2,49.369,-156.13,778.53,285.85,102.74,7.3585,-47.035,91.043,477.05,55.508,30.476,816.27,187.74,0,0,0,3.0045,-238.91,-25.134,-50.574,-525.1,-126.04,-546.49,-484.26,141.28,420.02,-562.75,-225.14,-276.39,844.46,249.39,28.524,900.86,67.945
-43.308,-679.56,-97.614,-36.637,-455.12,-78.556,-121.86,-431.14,9.596,-392.77,-347.25,28.406,-490.42,-509.75,50.887,99.163,-435.86,-139.57,368.62,-325.31,-219.39,368.32,-502.99,-296.5,-108.05,-17.611,48.979,-204.78,445.03,61.622,-188.85,779.11,260.81,104.02,5.5883,-48.378,72.786,477.85,59.29,38.441,817.7,189.16,0,0,0,5.5418,-237.66,-23.049,-51.928,-525.73,-108.51,-518.33,-573.28,27.085,407.61,-572.67,-226.87,-308.1,845.35,241.57,35.052,901.81,69.584
-45.079,-680.36,-107.07,-36.001,-455.38,-56.97,-120.05,-425.61,30.644,-402.69,-357.8,4.6378,-474.57,-509.06,-18.982,89.05,-436.45,-112.9,360.25,-323.38,-233.13,324.3,-540.38,-252.68,-110.12,-16.871,38.07,-221.88,428.81,81.224,-211.69,775.75,277.91,105.54,9.9225,-54.751,76.001,480.31,45.613,39.919,825.06,185.18,0,0,0,9.0976,-237.38,-7.8882,-49.616,-525.77,-97.761,-463.45,-575.09,-38.2,304.62,-599.99,-241.11,-319.19,833.68,251.7,29.816,905.71,72.866
-53.053,-687.14,-97.684,-30.959,-456.69,-65.177,-115.53,-434.93,11.861,-368.29,-365.31,11.382,-468.51,-516.73,-29.688,90.174,-442.4,-122.88,335.72,-321.45,-271.64,295.28,-526.39,-287.73,-114.54,-17.645,37.208,-225.14,417.84,110.89,-235.27,763.6,290.98,109.36,10.327,-58.048,75.584,477.42,36.008,36.6,815.34,168.01,0,0,0,20.13,-235.12,-10.695,-53.8,-526.05,-110.42,-504.84,-590.38,-92.15,284.15,-592.37,-260.21,-344.53,827.3,270.38,26.392,905.84,73.787
-48.058,-685.83,-116.38,-22.186,-461.3,-75.412,-122.88,-451.04,12.051,-355.69,-357.02,-33.658,-445.51,-519.56,-37.2,107.66,-440.82,-122.52,330.7,-315.57,-266.73,291.1,-522.81,-340.13,-114.74,-17.415,32.375,-232.37,422.87,97.058,-239.85,755.34,331.67,108.9,11.125,-52.989,80.966,485.9,41.47,30.159,815.76,150.87,0,0,0,17.281,-235.86,-2.2898,-44.299,-534.15,-115.72,-458.01,-559.85,-37.957,290.99,-596.85,-306.74,-374.98,801.13,312.27,22.165,904.93,73.873
-45.081,-696.5,-73.694,-8.3961,-467.95,-76.9,-104.04,-452.22,25.521,-359.6,-349.94,68.868,-439.49,-526.02,53.037,110.13,-448.27,-128.2,331.52,-318.09,-285.88,270.36,-518.03,-395.82,-113.83,-16.147,35.925,-236.68,414.78,95.752,-252.21,762.61,301.64,108.85,14.103,-50.728,77.461,483.93,28.842,32.661,816.07,122.48,0,0,0,20.597,-236.67,-2.3031,-38.886,-533.99,-112.99,-445.1,-604.38,-37.104,242.2,-641.28,-422.19,-385.74,786.44,309.51,17.437,903.65,57.563
-55.119,-695.48,-76.124,-3.0621,-475.18,-56.316,-92.404,-457.07,28.863,-353.22,-361.86,61.159,-427.64,-516.75,-8.64,119.51,-460.42,-104.59,324.13,-320.63,-276.92,204.47,-533.84,-333.74,-111.91,-19.833,47.252,-242.83,392.75,106.68,-263.1,770.76,277.38,95.308,11.424,-51.004,66.209,489.12,10.549,41.424,819.31,141.46,0,0,0,24.408,-239.03,-1.616,-30.739,-536.01,-94.687,-429.72,-637.51,-114.23,241.02,-612.65,-282.58,-412.47,769.96,320.49,-0.55001,896.9,70.509
-67.083,-702.59,-73.792,-9.5717,-481.02,-54.269,-102.59,-456.92,30.691,-372.49,-366.79,97.765,-383.1,-509.5,87.757,109.85,-452.73,-125.14,319.76,-323.95,-293.16,166.78,-526.64,-371.5,-110.76,-19.323,51.736,-241.45,389.45,128.55,-266.42,771.7,283.13,94.21,11.25,-53.024,61.892,484.73,26.259,32.394,834.04,131.13,0,0,0,20,-238.13,-6.2951,-38.728,-541.07,-95.679,-412.86,-610.11,-46.332,157.43,-598.42,-361.78,-424.2,759.73,348.49,17.786,897.96,53.734
-59.583,-699.62,-77.34,-4.2167,-476.14,-51.034,-96.974,-458.49,38.069,-381.21,-389.19,98.2,-356.91,-527.07,5.4433,115.14,-448.71,-125.87,307.62,-331.32,-316.11,158.09,-532.86,-372.09,-107.55,-19.288,53.598,-245.81,388.92,113.79,-267.51,770.1,286.57,92.744,12.529,-61.195,59.265,482.47,31.004,30.612,838.97,120.14,0,0,0,23.751,-236.33,-7.3331,-50.904,-538.75,-98.066,-361.6,-619.79,-3.3894,140.61,-597.97,-402.31,-425.68,753.04,350.92,17.235,898.37,40.649
-70.661,-692.37,-74.527,-5.6155,-471.41,-56.745,-93.531,-460.43,38.531,-379,-369.69,62.739,-375.23,-535.98,-72.452,115.52,-443.3,-138.98,298.92,-329.64,-345.94,111.41,-532.69,-388.68,-106.81,-17.173,53.211,-237.4,383.74,122.52,-242.07,770.6,292.67,93.781,10.004,-56.48,58.321,484.47,-5.4392,29.277,840.01,105.38,0,0,0,23.39,-235.46,-12.58,-67.073,-544.27,-109.3,-341.15,-628.38,-144.38,88.804,-610.78,-390.02,-401.33,746.61,358.15,9.1842,901.98,18.855
